Ts,q0,q1,q2,q3,roll,pitch,yaw
158927.421875,-0.692931791068454,0.720104740941511,0.00754304899647208,-0.0351823451756823,1.60809015774886,0.0611617087119255,-0.037974473875516,
158976.453125,-0.694874762502989,0.718252605064327,0.00873900302939205,-0.0344367475347952,1.6027889068082,0.0616526425862227,-0.0353794145521349,
159025.5,-0.697232531127552,0.715844192040006,0.00778354244170251,-0.0370581533149756,1.59583711100305,0.0639531915908745,-0.0406268990005466,
159074.53125,-0.694911518477597,0.717737388628893,0.00608785126727611,-0.043748834479166,1.60124647632458,0.0713218356916106,-0.0522206134196761,
159123.5625,-0.689243192513952,0.722880887907233,0.00388492479081151,-0.0487026778626759,1.61608568928924,0.0758404679635599,-0.0617358585685997,
159172.609375,-0.686195306319038,0.725682829494669,0.000363066479066018,-0.0502025969952215,1.62419692512461,0.0734265558935592,-0.0686091680220394,
159221.640625,-0.679956474186862,0.73156207001015,-0.00353414691642243,-0.0496350756966115,1.64140852266615,0.0678682345740863,-0.0729025224183506,
159270.671875,-0.677141139967042,0.733788895217133,-0.00744563711702014,-0.0545737694142056,1.64806575072492,0.0700650696884038,-0.0851468487849277,
159319.71875,-0.674461160410722,0.73627102378756,-0.0130712567853784,-0.0532565946554217,1.65558627091699,0.060827968967504,-0.0913828916171588,
159368.75,-0.670467162583674,0.740459565120589,-0.0179935310752305,-0.0432394398422334,1.66823620807273,0.0399165694104065,-0.0847972657102048,
159417.78125,-0.667539930614775,0.743553838247895,-0.0214487657727887,-0.0325281587008594,1.67768525081722,0.0197383409330632,-0.0754104423526459,
159466.828125,-0.665706065008616,0.745350039843056,-0.0240881027930143,-0.0266179717584265,1.68329053095112,0.00760829377588765,-0.0714103689828721,
159515.859375,-0.665086633640298,0.745661969199105,-0.0259815475889668,-0.031192252692154,1.6844224039161,0.0119580780770693,-0.0803301079103641,
159564.890625,-0.666743973725779,0.743151059272559,-0.0275756023516731,-0.0491788852799118,1.67713448345108,0.0363309398985658,-0.106838630821699,
159613.9375,-0.670613207029461,0.737822837168923,-0.029825519700509,-0.0707518613483566,1.66165383960022,0.0644465055558802,-0.139648583269116,
159662.96875,-0.657653776232912,0.744419413606531,-0.104023593957137,-0.050103284847802,1.70138184564196,-0.0622675328677598,-0.223049176692938,
159712,-0.66592645957847,0.73759996296388,-0.0886196202132033,-0.0680794240739176,1.67481416204494,-0.0175984468992301,-0.223288551408384,
159761.046875,-0.653698462041946,0.738702916724251,-0.155990687656393,-0.0516064619167461,1.71245570557887,-0.128047686723836,-0.305102512739219,
159810.078125,-0.639189069914492,0.739044140792409,-0.208919651457051,-0.0400458499388056,1.75552539249029,-0.209414282074523,-0.376895843179495,
159859.109375,-0.623836049197571,0.73820926443744,-0.254554706777327,-0.0328263138017205,1.80072844796191,-0.272495223085042,-0.447544687666044,
159908.140625,-0.608030359991419,0.736202143802999,-0.295403260086033,-0.0322862001343831,1.84633639947305,-0.316971077620485,-0.522533431345563,
159957.1875,-0.592436825136973,0.732767434522713,-0.332867809503378,-0.0356302753434153,1.89070846572289,-0.349245428041337,-0.599343907463982,
160006.21875,-0.621070604204154,0.73791781239506,-0.258437395767678,-0.0543941100892034,1.80222772676275,-0.243127144702056,-0.480904001360056,
160055.25,-0.642550369159631,0.736273835240024,-0.198643166846627,-0.0746374899022745,1.73642035216192,-0.145886144914518,-0.403455366041549,
160104.296875,-0.611417905779869,0.740271828777878,-0.265018546780687,-0.0890557907823381,1.81415963007675,-0.193427077063088,-0.536112634506126,
160153.328125,-0.58846785566159,0.735410243351431,-0.318511145465188,-0.106901857052592,1.86663615117928,-0.219389400695772,-0.654652930918704,
160202.359375,-0.571842957991218,0.725513574159769,-0.359974010011389,-0.130554192663784,1.89642454670831,-0.224131354434201,-0.759936648651084,
160251.40625,-0.551162492417089,0.71923195847119,-0.392837739257634,-0.156856008750798,1.9292872435928,-0.208919633159349,-0.854729021932136,
160300.4375,-0.594728587519094,0.729742188018408,-0.30667522634177,-0.140444123272832,1.8301358185656,-0.160489104409114,-0.672113729070599,
160349.46875,-0.625212742689591,0.7318896324497,-0.233610735895797,-0.137377641432028,1.75302837422704,-0.0911484331727289,-0.542030528665887,
160398.515625,-0.593097507664798,0.729037115718899,-0.291697317349276,-0.177912634057588,1.80703162147754,-0.0867086875365125,-0.692879215952844,
160447.546875,-0.553661356414023,0.730036776826705,-0.341490691780408,-0.209498244196936,1.87540844567718,-0.0723205795019227,-0.821984765906798,
160496.578125,-0.526196632049133,0.718591179349581,-0.386416675071801,-0.239637172841739,1.90924736579888,-0.062300282139095,-0.942641971720886,
160545.625,-0.574392498499156,0.72908923596752,-0.306195633306705,-0.211533396436831,1.82439490751254,-0.043313046329459,-0.761684607727819,
160594.65625,-0.606098768257779,0.735037164148841,-0.242342304845584,-0.183398085373219,1.77019163729654,-0.0241602781616687,-0.617188701598413,
160643.6875,-0.627392300126821,0.738936639490752,-0.19188859661938,-0.153395929043558,1.73727790507424,-0.014079576535897,-0.496229335955225,
160692.734375,-0.642820217121122,0.740340611637993,-0.153188289230829,-0.123334079890226,1.7144462997309,-0.0143270925422028,-0.395669295663803,
160741.765625,-0.65480192553021,0.737821416638914,-0.122713466029417,-0.108606632973876,1.68995620681996,-0.000441428109096494,-0.329228375962621,
160790.796875,-0.663989543659921,0.735030249007813,-0.0994105174615062,-0.09468879538698,1.67127172014548,0.00718323122876482,-0.275357752390588,
160839.84375,-0.668400251987152,0.735688961113196,-0.0798882529787942,-0.0749714790816729,1.66618225530529,0.00351672952254029,-0.219528096435622,
160888.875,-0.665282792981822,0.742116750172659,-0.0623649269700689,-0.0526512142262159,1.68026944322059,-0.00483394843493845,-0.163347354487538,
160937.90625,-0.663659492211333,0.745751751975504,-0.0460866062749568,-0.0358668028310238,1.68760450568362,-0.00767624072480951,-0.11661256375621,
160986.9375,-0.663855383658499,0.746638433227813,-0.0343477559841323,-0.0254423126621713,1.68836784056838,-0.00761154202205173,-0.0851761607768462,
161035.984375,-0.664280224620002,0.746730300915752,-0.0262520520514646,-0.0208918796702768,1.68765351743499,-0.00367624716181725,-0.0670131283694274,
161085.015625,-0.665245330639225,0.746031245636357,-0.0198602131988289,-0.0221721115068196,1.68496077965283,0.0066583969386639,-0.0591682948484733,
161134.046875,-0.664081485274944,0.747147488831004,-0.0148200618659701,-0.0233832550094762,1.68797592774098,0.0152586152222265,-0.0532336503560054,
161183.09375,-0.664621347363733,0.746558861175188,-0.0110942125029011,-0.0283769251005558,1.68604157075118,0.0276267029925843,-0.0543322357397718,
161232.125,-0.667460868001423,0.743812706664153,-0.00952171039017149,-0.0338819143936542,1.67777213169049,0.0377017898165016,-0.0594717309867554,
161281.15625,-0.669358507873276,0.742018144468691,-0.00891255046899636,-0.0359002459746408,1.67239849497776,0.0413576739217876,-0.0613778002676598,
161330.203125,-0.669896048185197,0.741570083830199,-0.0085126724200798,-0.0352225751783812,1.6710449411515,0.0408461618975867,-0.0599021658289838,
161379.234375,-0.673041822095936,0.738728312709881,-0.00824461084755282,-0.0350315872116415,1.66257590091463,0.0406709263438087,-0.0594205712108615,
161428.265625,-0.676035839976525,0.735847184318579,-0.00800580243898322,-0.0379522268775057,1.65404714889038,0.0450448912722424,-0.0632023611079108,
161477.3125,-0.676992003053106,0.734549271835037,-0.00760314724328611,-0.0454025021420344,1.65024712995897,0.0564361638204792,-0.0728242269860342,
161526.34375,-0.676794879361453,0.734418540349924,-0.00717555174423879,-0.0502653988104038,1.64988548960679,0.0641629444605226,-0.0788220664232415,
161575.375,-0.675825164618308,0.735579022790065,-0.00689701614130654,-0.0462199012136291,1.6532799041936,0.0587081439534304,-0.0728093852894773,
161624.421875,-0.674240042272952,0.737490202829238,-0.00724031140449831,-0.0381594551510221,1.6588939414052,0.0465378294536578,-0.0622441148809207,
161673.453125,-0.67432982390253,0.737586826065817,-0.00746164226070805,-0.034486033470235,1.65916481815569,0.040821008220474,-0.0575969352231385,
161722.484375,-0.67546364465812,0.736080809672658,-0.00648190052975961,-0.0434958773027558,1.65473700064425,0.0553045729304036,-0.068460224514113,
161771.53125,-0.673516997835494,0.737058414455074,-0.00492048782965929,-0.0556375422458051,1.65771137594439,0.0754597661109814,-0.0825272660537977,
161820.5625,-0.675950532376333,0.734255369073904,-0.00311040471272134,-0.0628510632274507,1.64946420798302,0.0882068387521007,-0.0900070093061333,
161869.59375,-0.677268660364305,0.733207398473791,-0.00224541262912965,-0.060901811416085,1.64634580652603,0.0863731775024114,-0.0862142419415073,
161918.640625,-0.680272276195574,0.731155109416511,-0.00113303205548981,-0.0513863060764655,1.64021836964741,0.0736677936444727,-0.0718265906742519,
161967.671875,-0.682677820014705,0.729492100553768,0.000135048646128203,-0.0423349861401252,1.63528227413488,0.0619901601596942,-0.0577482296303345,
162016.703125,-0.682880844149769,0.729453529017223,0.00133922029752921,-0.0396170189011251,1.63516370048449,0.0596619929770917,-0.0522703671766577,
162065.734375,-0.685436747042407,0.726849472128344,0.00195557693412338,-0.0431565335670637,1.62757634859589,0.0654642043355029,-0.0564702317750393,
162114.78125,-0.686484800658154,0.725449996144485,0.00207858611220633,-0.0495641103932658,1.6235323378591,0.0748362362948957,-0.0652630519406188,
162163.8125,-0.688120571701229,0.723970299426954,0.00330288568824854,-0.0484373336936496,1.61923829613366,0.0747495401179308,-0.0620922382586701,
162212.84375,-0.689067529134088,0.723488705443941,0.00528302408180305,-0.0414984703892251,1.61784804647821,0.0673790411152926,-0.0496791939111353,
162261.890625,-0.68814683327522,0.724853103534603,0.00654308633425534,-0.0316085774871739,1.62180480479081,0.0548558668583255,-0.0340749716972321,
162310.921875,-0.686250376713428,0.727065931175074,0.00644056795476354,-0.0198512284158982,1.628201347775,0.0377149285328069,-0.0178940700242164,
162359.953125,-0.688149625757253,0.725395405777719,0.00606203043281991,-0.0146577499556839,1.62331396544484,0.0296128247213915,-0.0113839490527469,
162409,-0.690166255614347,0.723561376458559,0.0057194036834149,-0.00983679471033135,1.61797292753953,0.0221315349347242,-0.00530269177514153,
162458.03125,-0.692161955651982,0.721690148119036,0.00516172457259552,-0.00696518882612271,1.61254124950266,0.0171997630876916,-0.00219207188569379,
162507.0625,-0.691477054007288,0.722371669483993,0.00563332662983591,-0.00263069180860008,1.61451831823649,0.0115915662524514,0.00450090265384244,
162556.109375,-0.689988875584504,0.723799634785453,0.00540468457607518,0.000479206333035425,1.61864592224673,0.00676469732264162,0.00848540749779316,
162605.140625,-0.687071069340432,0.726539174171395,0.00492641626141344,0.00706431118813125,1.62659249622158,-0.00349540857368178,0.0168667392379964,
162654.171875,-0.687095207260763,0.726518265165927,0.00380434975002315,0.00754410117643459,1.62651258985815,-0.00573398505874367,0.015895821398099,
162703.21875,-0.686963349932906,0.726620942571202,0.00175656979303114,0.0100137969052154,1.62679186765552,-0.0121393691025173,0.0163128691240631,
162752.25,-0.687956279553716,0.725640242878024,-0.000193333846072238,0.0127419763206123,1.62393828087545,-0.018759292298656,0.0172551557563642,
162801.28125,-0.689670585322197,0.724033546877305,-0.00149024346879289,0.0112998191140865,1.61927713245059,-0.0184194919313667,0.0134310152897036,
162850.328125,-0.689323172423159,0.724360687728018,-0.00188269700127841,0.0114722921278408,1.62022948164103,-0.0192169109162718,0.0130915213097089,
162899.359375,-0.689137650042371,0.724556922037425,-0.00202847942674829,0.0101218226099109,1.62079847827298,-0.0174643641318988,0.0110130625360686,
162948.390625,-0.688122272742866,0.72553711414373,-0.00200641034657094,0.00892233560807261,1.62364369922555,-0.0157089286277097,0.00936915841525546,
162997.4375,-0.687273385503523,0.726365742351586,-0.00173033771829059,0.00671623763240283,1.62604887335566,-0.0121356178638296,0.00671861194038086,
163046.46875,-0.687373157959238,0.726287483876823,-0.00167192205041709,0.00467302446768956,1.62581896543546,-0.0090865120817905,0.00399580664054632,
163095.5,-0.688528490321425,0.725198173538496,-0.00205663392224845,0.00344925630216827,1.62265439924527,-0.00783497100040477,0.00176694329341445,
163144.546875,-0.690120842148428,0.723683694211343,-0.00231603549472986,0.0031256910524156,1.61826246937759,-0.00772078873424027,0.000962083660729553,
163193.578125,-0.690899864314666,0.722942933412737,-0.00255756973499153,0.00208599031943957,1.6161188658353,-0.00655019992639182,-0.000815550661911352,
163242.609375,-0.691966946278131,0.7219241898737,-0.00262153708010216,-0.000580411112160559,1.61317198960635,-0.00279001199151771,-0.0045883866336882,
163291.640625,-0.693001518484417,0.720928784683743,-0.00222817642264054,-0.00237023681175745,1.61029315201547,0.000329284605494419,-0.00649791453927375,
163340.6875,-0.693351537947837,0.720595531045845,-0.0014690442508773,-0.00188874855742137,1.60932602316087,0.000684919411726799,-0.0047363256974266,
163389.71875,-0.693238817002967,0.720707750841944,-0.000346293237687908,0.000400696476556184,1.60964568424649,-0.00105769813885226,5.64042934188392E-05,
163438.75,-0.692630725305172,0.721288152221794,0.00084608145737056,0.00231602544673038,1.61132214283818,-0.00216900110367096,0.00442886272846703,
163487.796875,-0.69214012226424,0.721761405672097,0.00144876210989034,0.000652320956462545,1.61269185676597,0.00106385278744607,0.0029943223359162,
163536.828125,-0.692595238101161,0.721312572617308,0.00132329876805114,-0.00427289412077392,1.61139593446991,0.00799729059861756,-0.00400988713888012,
163585.859375,-0.694184415070068,0.719742997003401,0.00078666663616163,-0.00879757318771441,1.60686876293192,0.0137566007107193,-0.0110831563637834,
163634.90625,-0.696104969483359,0.717877671737708,-0.00010984191764462,-0.00946085703161174,1.60150064720918,0.0134309568269544,-0.0133308024660957,
163683.9375,-0.697438604833425,0.716606782408565,-0.00129285265965309,-0.00724157621308601,1.59785452734016,0.00857545965287662,-0.0119547678990732,
163732.96875,-0.698293658359188,0.715786403875676,-0.00243046133773796,-0.00546658757855769,1.59551125169297,0.0044314811548375,-0.0111142871866235,
163782.015625,-0.700160249779473,0.713965209270745,-0.00341639894289925,-0.00419914253028843,1.59031356386007,0.00121203017312562,-0.0107587407941482,
163831.046875,-0.697605993844895,0.716387521982536,-0.0109198738588976,-0.00394360929914105,1.59746136202192,-0.00958538070773052,-0.021150442159031,
163880.078125,-0.696391809246964,0.717351241479275,-0.0206463714023753,-0.00440133045783921,1.60084656850857,-0.0224432121862703,-0.0357681333704228,
163929.125,-0.692637943642754,0.72065672822926,-0.0298045626650856,-0.00427166578500239,1.61130126125184,-0.0351379628363507,-0.0489248566327112,
163978.15625,-0.68988826192281,0.722893564554599,-0.0382838396358329,-0.00366442483999899,1.61895084292158,-0.0475430734943654,-0.0605116259465829,
164027.1875,-0.687387146216213,0.724678327402761,-0.0482384382421382,-0.00364500828901341,1.62589813141963,-0.0610720049927173,-0.0751363881680487,
164076.234375,-0.685334340031796,0.725909562421656,-0.0579317400352476,-0.00400787405889432,1.63160009209342,-0.0736530873115719,-0.0899647640377427,
164125.265625,-0.683033319897382,0.727027507865997,-0.0697999746383078,-0.00494472007396469,1.63799039062357,-0.0882761283171689,-0.108885998342793,
164174.296875,-0.679279152256862,0.729283308808333,-0.0818269846862029,-0.00548027188486603,1.64838741614116,-0.103357312798667,-0.127823462428403,
