Ts,q0,q1,q2,q3,roll,pitch,yaw
208136.5,0.667388740919674,0.737955607977795,-0.0218498460259889,-0.0976543566688898,-1.66242058186093,0.174173135501857,0.0997708580989646,
208186.03125,0.659671702766505,0.744097583986294,-0.0134348138892916,-0.104745099411192,-1.68040004387551,0.174490385335434,0.120313728594742,
208235.5625,0.656443855620886,0.747051550532353,-0.00729770610742972,-0.104604917429164,-1.68898321981361,0.166641789493586,0.128560838146829,
208285.09375,0.657193628135362,0.748208683922773,-0.00442542504930206,-0.0908884814152183,-1.69198640424418,0.142303620676241,0.114240956941178,
208334.625,0.665132009179979,0.74146433805229,-0.00952780043321588,-0.0879731025927168,-1.6717253275981,0.143625610003696,0.104157140449735,
208384.15625,0.669854758202531,0.735268885004922,-0.0170807938716924,-0.101894632526742,-1.65396489644857,0.173593763794966,0.113333430224586,
208433.703125,0.672139586466533,0.731190153576646,-0.0201010285245799,-0.114827193074689,-1.64231438937899,0.196198743398341,0.127756081509145,
208483.234375,0.702397622119736,0.705652051083397,-0.0227084617495878,-0.0904272580989958,-1.56767736486233,0.160205521188423,0.0963643926084987,
208532.765625,0.740019592369636,0.668906594385784,-0.0193414889286987,-0.0675342705765837,-1.46547529340071,0.119256881035278,0.0746773739263348,
208582.296875,0.754390518197825,0.653681008743626,-0.0253759174893264,-0.0543336697887005,-1.42530017919564,0.109539406249151,0.0491161017011343,
208631.828125,0.760921434679904,0.645843419202371,-0.0374323678590318,-0.0498363918651193,-1.40586628225563,0.12163893394533,0.0277004527019901,
208681.359375,0.767898099006326,0.636997179279803,-0.051447941090922,-0.0438202292274887,-1.38486315477786,0.135252265709598,0.00177072708694036,
208730.890625,0.766570757631137,0.637752088672418,-0.0645567687010159,-0.0383923241504932,-1.3896143961829,0.148489306035632,-0.0237450665922262,
208780.421875,0.766053153358835,0.638156896060434,-0.0701733046592238,-0.0315285513891878,-1.39223658833259,0.148296239830809,-0.0417280363911333,
208829.953125,0.765255447534841,0.638935592248488,-0.0746246260409672,-0.0240119587824497,-1.39567907243828,0.145409877134999,-0.0592699235723768,
208879.484375,0.762339729125225,0.64174787375759,-0.0815124793570788,-0.0188021178050061,-1.40518383958835,0.148963146032046,-0.0768799988030801,
208929.015625,0.763298408526066,0.638646570833692,-0.0962902653844755,-0.0153062698306699,-1.40193015326413,0.167326722528309,-0.101208195978362,
208978.546875,0.765579910167906,0.633931665515347,-0.108871801158294,-0.0128442795355662,-1.39436375005055,0.184021780779212,-0.120693610077901,
209028.09375,0.760522905493372,0.637813532806766,-0.121177084935977,-0.0107201527457215,-1.40991198797318,0.19930773190258,-0.141535509071177,
209077.625,0.765606702799852,0.629023303211512,-0.134531311955521,-0.00879697381738614,-1.39318968994579,0.218804878410146,-0.160266630940293,
209127.15625,0.76532929982762,0.628554893741247,-0.138380033735385,-0.00638550253998402,-1.39403610120508,0.22165031810414,-0.169107067048101,
209176.6875,0.759256946363935,0.636701079174944,-0.13446300413086,-0.00776696180489769,-1.41345241176725,0.215744170076354,-0.163948473417556,
209226.21875,0.758553581385822,0.638629209172317,-0.129098403250674,-0.00909943057623626,-1.41584604592704,0.208996597678064,-0.155068789767344,
209275.75,0.753312824568413,0.649739285548368,-0.10146309701204,-0.00799306578107034,-1.43343964576023,0.163987726757013,-0.121736189379051,
209325.28125,0.734987467808334,0.674373192457909,-0.070801290305771,-0.00118184172326893,-1.48983920910622,0.105867776878561,-0.0944238269000396,
209374.8125,0.72325387136154,0.689085105613862,-0.0436829313819806,-0.0125441734504237,-1.52412101036229,0.0805628234351128,-0.0422066544642342,
209424.34375,0.718439123022702,0.694808683365441,-0.0208648336006513,-0.0255103655240451,-1.5371066722135,0.0654766475973789,0.00767768137773753,
209473.875,0.707866404403638,0.705655795821904,-0.00298926496753685,-0.031082400720885,-1.56670966119044,0.0481175184859148,0.0398422324657486,
209523.40625,0.69779129053497,0.714794822636213,0.0092211623885535,-0.0455043574859564,-1.59286151513013,0.0522073775989837,0.0768678714187585,
209572.9375,0.692677863100213,0.719477526618234,0.0212704798893929,-0.0457933766772737,-1.60702898558114,0.0364354907511425,0.0942493148401076,
209622.46875,0.687039579847215,0.724873157357036,0.0298546480427119,-0.0405490006886656,-1.62349381289536,0.0177640488782732,0.0991773321197556,
209672.015625,0.685046789749385,0.72663797495921,0.0313485154527152,-0.0415381725663412,-1.62880860661094,0.0174169079983066,0.102665026075915,
209721.546875,0.689100554085566,0.722420373884448,0.0304880985316401,-0.0481633221813587,-1.61647100308372,0.0275730929780404,0.11069712191845,
209771.078125,0.703741324514567,0.709933828836149,0.00630528215147059,-0.0265018916592497,-1.57889135827486,0.0287585675986128,0.0462892815023521,
209820.609375,0.726202222665737,0.687409872285212,-0.00457462360808098,-0.00877907164889728,-1.51586561125608,0.0187149371678082,0.00646265654293159,
209870.140625,0.7412566337013,0.671168897001491,-0.00645078983040942,0.00541313238186519,-1.47165232422141,0.00229713134894339,-0.0166849977275348,
209919.671875,0.745365049768609,0.666431585644357,-0.00766192424061467,0.0155299438478721,-1.45893792793983,-0.00927756221209659,-0.0333708806491783,
209969.203125,0.745898870812259,0.665569154421704,-0.0115039401967873,0.0228086510632295,-1.45676875120012,-0.0132003005488003,-0.0493635740271611,
210018.734375,0.750270605677133,0.660316492034737,-0.0167894283991944,0.0281826843617848,-1.4430393680598,-0.0120260431968055,-0.0645113509609098,
210068.265625,0.760082543508076,0.64850371068749,-0.0239980288400436,0.0337869633237827,-1.41239645411246,-0.00734104251255605,-0.0825834444468534,
210117.796875,0.771022601760659,0.635026611405725,-0.0295524647013771,0.0373095458409912,-1.37786564199929,-0.00181387348663927,-0.0952101466716921,
210167.328125,0.777547508596844,0.626956917016621,-0.0313554956579877,0.0369016120501131,-1.35729361885897,0.00248933578259264,-0.0968542589761709,
210216.859375,0.77881484191542,0.62555057930172,-0.0313871557906383,0.0338933798685945,-1.35368755912178,0.00648556419439435,-0.0921943277269868,
210266.390625,0.774451281742853,0.631165366527537,-0.0308240617415743,0.030089358929089,-1.36804005016385,0.00976090072898096,-0.0856243072893657,
210315.9375,0.764363260412393,0.643966463566979,-0.0184244685566585,0.0267682440809889,-1.40002871218694,-0.00630977110742325,-0.0646972160932148,
210365.46875,0.754317074969865,0.655982929972844,-0.000873627112817585,0.0262941584542662,-1.43089233865653,-0.0331851450540564,-0.0408482770114069,
210415,0.750609734429547,0.660072920877116,0.00328002076832771,0.0296311857359448,-1.44172742092167,-0.0440557676731518,-0.0402026338986604,
210464.53125,0.750736315821013,0.659770332132983,-0.00248829168977027,0.0330439305938698,-1.44093485352628,-0.0398772762023131,-0.0529648064394461,
210514.0625,0.748363558245851,0.662256417918129,-0.0152043627554187,0.0337231221724466,-1.44808870971284,-0.0219116794935718,-0.0706884951900693,
210563.59375,0.745109171592666,0.66559220012601,-0.0280049728324612,0.0318601167066554,-1.45815274834507,-0.000678166186750271,-0.0848601458954668,
210613.125,0.738699935130376,0.6722501061786,-0.0399058884501756,0.0284555908081726,-1.47766721423326,0.0206998847687339,-0.0958610160525618,
210662.65625,0.726372986159942,0.686720422034711,-0.0279438405727592,-0.00406062945875637,-1.51544064573767,0.0461887576355815,-0.032520558227894,
210712.1875,0.709034718170115,0.704434081494847,-0.0195794133819374,-0.0256717710638811,-1.56400383569721,0.0639767427602728,0.00883773693366552,
210761.71875,0.692835843589001,0.72015832965892,-0.012517887913396,-0.0345510715228799,-1.60845955406413,0.0671606439885044,0.029918621679258,
210811.25,0.685705160063658,0.726607396472774,-0.00622728626523892,-0.0425599078817375,-1.62695925479044,0.0704471070038939,0.0494603057912231,
210860.78125,0.681195970758765,0.729937363341468,-0.0026915480277881,-0.0561805178806975,-1.63671791654988,0.085788652502558,0.0729432472937705,
210910.328125,0.672170844561556,0.737379169794149,-0.00267680290104664,-0.0667169423859139,-1.65883894832001,0.102167553211413,0.0862992644572557,
210959.859375,0.661350763768823,0.746561795002757,-0.00388941680781422,-0.0724260032139845,-1.68653726942942,0.113529231928421,0.0906979729782797,
211009.390625,0.653714981006258,0.752707655989497,-0.00666676861892653,-0.0777397094088095,-1.70549577534803,0.126080653172407,0.0924676131172774,
211058.921875,0.64783444294066,0.756900285031901,-0.00864536423487339,-0.0856606720475535,-1.71875122146598,0.141344873826482,0.0990485391600907,
211108.453125,0.643563622113582,0.759963322203394,-0.00887543341737843,-0.0905695306340975,-1.72844915330164,0.149640697523365,0.104439281023067,
211157.984375,0.642838051061,0.759651129170339,-0.00943033179457666,-0.0979819927362648,-1.72779754771541,0.161692252024049,0.113363760766271,
211207.515625,0.641754749626142,0.758034648555534,-0.0115639665886502,-0.115760907038226,-1.72367581039388,0.191512559220922,0.133888627510508,
211257.046875,0.647209040587932,0.747652083369404,-0.0165803291817716,-0.147857744805141,-1.69326746280142,0.244997788960944,0.172580601343166,
211306.578125,0.670853092209375,0.727062982146884,-0.0599252966016572,-0.133208511334684,-1.63783544647799,0.277657994972577,0.0953798124187486,
211356.109375,0.665060343531136,0.728328456426649,-0.0694227158946775,-0.149709336847202,-1.64509530142561,0.315630336184283,0.103282953959494,
211405.640625,0.6731708554145,0.721915367639909,-0.083563797097031,-0.136734389239031,-1.63003559058947,0.315115976626233,0.0667743404832464,
211455.171875,0.690055248921463,0.706773211705008,-0.0972207493259632,-0.121833930219064,-1.58966539396455,0.311401774352718,0.0322758859950977,
211504.703125,0.700477639916363,0.696056308164542,-0.11422304344502,-0.108580791062265,-1.56562198265461,0.316432390806118,-0.00725475457955094,
211554.25,0.708117609363877,0.688051497527541,-0.125278504299886,-0.0972619371556994,-1.54787487842051,0.316525208433196,-0.0364697433821857,
211603.78125,0.712048876050648,0.684565641771976,-0.132082550881319,-0.0831292967191209,-1.54158087241779,0.306699060346259,-0.0655581125733557,
211653.3125,0.708170090448129,0.689708454823964,-0.109868731126727,-0.103567525120728,-1.5451630026255,0.303093680852622,-0.00510044976513999,
211702.84375,0.71183534196616,0.68283543141217,-0.139037479300073,-0.0877200027699316,-1.54040841839598,0.323345261336684,-0.0686011050639293,
211752.375,0.728516869630923,0.665148099450807,-0.147625121383755,-0.0710492786492043,-1.49545698293724,0.314784290216858,-0.0978187011327704,
211801.90625,0.730524761523493,0.662532836089324,-0.154991649220891,-0.0579776040921809,-1.49300205658904,0.308127237684745,-0.126970708330869,
211851.4375,0.738197831496695,0.65414054158814,-0.157270891237713,-0.0492948292790155,-1.47143448742128,0.301220060126969,-0.139699299851997,
211900.96875,0.745906709418281,0.645216171147437,-0.159750177026481,-0.0424164387312589,-1.44879911945789,0.297418477589451,-0.149991698934084,
211950.5,0.745762727924069,0.648961954511189,-0.145672658143473,-0.0382859230747063,-1.45091299572256,0.270244107848848,-0.13736927144552,
212000.03125,0.723707284067159,0.680259594670286,-0.111154541676608,-0.0337537955172042,-1.51989121128996,0.208312717503588,-0.10482608706056,
212049.5625,0.709153641585157,0.698649500585527,-0.0837858485975481,-0.0443837755592474,-1.5608952899146,0.181852143031941,-0.0550593116129693,
212099.09375,0.710393540750689,0.695314890221,-0.103626826997385,-0.033759464200598,-1.55897365795465,0.195420015803469,-0.0981645676088161,
212148.625,0.69173389417159,0.71544335826066,-0.0771798214293246,-0.0607313423122961,-1.60712385057572,0.194907174460677,-0.026928797539155,
212198.171875,0.676705535937375,0.729247404465972,-0.0562122677881481,-0.0843090840981393,-1.64220787035094,0.200380944254524,0.032781225780065,
212247.703125,0.659245820791181,0.744922427856062,-0.0406168990093619,-0.0939988923405769,-1.68635297861322,0.194826997176857,0.0646920333399441,
212297.234375,0.641827735683814,0.759348897707191,-0.0298868586641981,-0.102728695781895,-1.72948344205945,0.195623594782704,0.0882752687186919,
212346.765625,0.631766987109743,0.7655238792742,-0.0224791799323141,-0.119742852516669,-1.74881423113417,0.213350108399985,0.119880949013409,
212396.296875,0.624596133180379,0.769124116043583,-0.0152464550839112,-0.134518809627762,-1.76037272040455,0.227937727638673,0.148976597996344,
212445.828125,0.614922330705418,0.775643194782845,-0.00745047143682087,-0.14210085172949,-1.78128478573781,0.231668779390098,0.168479834564487,
212495.359375,0.612405112182135,0.777003303334198,-0.0032160726727779,-0.14565542234155,-1.78566568504281,0.232374209992348,0.179148558828317,
212544.890625,0.644710813213367,0.75648534943104,-0.0200568317019069,-0.108053722397878,-1.71936458906982,0.190493843611332,0.111218250460731,
212594.421875,0.670406370135646,0.736217669756749,-0.0327048708646229,-0.0864247247101122,-1.65837018538589,0.171952039992628,0.0687915013363826,
212643.953125,0.687508889630163,0.721319615787156,-0.0429538640121378,-0.072003500794028,-1.61570541094368,0.163667113494318,0.0375496683045568,
212693.484375,0.711213067066684,0.698557041139631,-0.0520706667114931,-0.0590142285899335,-1.55194953333623,0.157162475073506,0.0113346543375989,
212743.015625,0.739016589623422,0.671238999761484,-0.0432873563831156,-0.0376681594709645,-1.47489022760403,0.114800822619987,-0.00245368765412894,
212792.5625,0.754367944793676,0.655213936275438,-0.0348678980792869,-0.0201973082796837,-1.43094658133242,0.0791562006091636,-0.0152678599133862,
212842.09375,0.759551049752371,0.649622402604025,-0.0304290203934865,-0.0121248329034934,-1.4157493637032,0.0620176625753516,-0.0211581391935888,
212891.625,0.762374439033841,0.646484658469051,-0.0285184500499807,-0.00543130543587951,-1.40737366856697,0.0505274829205551,-0.0286325531882848,
212941.15625,0.765831467024913,0.642477125888005,-0.0268625057825911,0.00192681297443209,-1.39678692550232,0.0386780808734669,-0.0375051547708733,
212990.6875,0.774942147572543,0.631414796513236,-0.0265772274037642,0.0085833352103246,-1.36810043096823,0.0303570000056163,-0.0469044851396428,
213040.21875,0.787491329146102,0.615542458140947,-0.0279608394657091,0.0135307132805158,-1.32766647150642,0.0273838025093365,-0.055782634593158,
213089.75,0.791817392859689,0.609917804178709,-0.0289898215206394,0.0136043654357293,-1.313539030845,0.02931840041984,-0.0569624289893461,
213139.28125,0.791711284139323,0.609653357816904,-0.0376418354386621,0.00995580704147838,-1.31388121375665,0.0474815885655522,-0.0617700387572777,
213188.8125,0.790072057251823,0.610529763347467,-0.0546449747521586,0.00731294407842582,-1.31885669631706,0.0774949374458273,-0.0785968133379047,
213238.34375,0.786894050243348,0.613306078548575,-0.0679067170243796,0.00648733303906658,-1.32877661458918,0.0990753481151465,-0.094104526654608,
213287.875,0.783483749106101,0.616908341798261,-0.0743042250565595,0.00749632210569168,-1.33961674003951,0.107389511090687,-0.104212059568226,
213337.40625,0.778303855933524,0.622822552636007,-0.0790750069994968,0.00907298379839759,-1.3561380586627,0.112021188481774,-0.113576848206486,
213386.9375,0.773069356820361,0.628233954734531,-0.0870451080348943,0.0104411125440947,-1.37255158414085,0.121765565546203,-0.126788477598174,
213436.484375,0.769958104611062,0.632949205660168,-0.0798442699860439,0.0128340464507219,-1.38261925943083,0.106910431721774,-0.121833152675641,
